id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1982399,1985231,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1982399,2002398,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1982399,2002602,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1982444,1985233,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,1985241,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,1985245,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,1985248,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,1985271,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,1985288,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,2000043,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,2000048,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,2002420,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982444,2002649,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,10,-1
1982506,1982524,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982506,1985293,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982506,1985336,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982506,1985352,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982506,1985366,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982506,2002701,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982506,2002715,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982511,1982520,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982511,1985349,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982511,1985395,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982511,2000115,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982511,2002474,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982512,1985393,4,2.4853397382384474,0.4,45,0.8,1.0,5,-1
1982512,2005591,4,2.4853397382384474,0.4,45,0.8,1.0,5,-1
1982512,2037726,4,2.4853397382384474,0.4,45,0.8,1.0,5,-1
1982512,2037745,4,2.4853397382384474,0.4,45,0.8,1.0,5,-1
1982520,1985349,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982520,1985395,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982520,2000115,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982520,2002474,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1982524,1985293,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982524,1985336,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982524,1985352,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982524,1985366,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982524,2002701,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982524,2002715,6,3.083390054218504,0.75,49,0.857142857142857,1.0,14,-1
1982543,1982577,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,1985429,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,1985442,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1982543,1985449,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,1985464,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,1985483,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,2000178,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,2002833,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982543,2002843,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982553,1985390,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982553,1985402,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982553,2002493,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982553,2002525,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982553,2002784,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982553,2002807,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982557,1983460,7,3.0866652383824986,0.6363636363636364,80,0.725,1.0,8,-1
1982557,1989223,9,4.0950657973682105,0.8181818181818182,100,0.9999999999999999,1.0,10,1
1982557,2003266,7,3.0866652383824986,0.6363636363636364,80,0.725,1.0,8,-1
1982577,1985429,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982577,1985442,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,0,-1
1982577,1985449,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982577,1985464,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982577,1985483,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982577,2000178,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982577,2002833,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982577,2002843,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,16,-1
1982636,1982682,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1982636,1982709,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1982636,2000247,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982636,2002642,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982636,2002934,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1982682,1982709,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1982682,2000247,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982682,2002642,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982682,2002934,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1982709,2000247,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982709,2002642,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1982709,2002934,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,9,-1
1982713,1982723,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982713,1985548,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,18,-1
1982713,2000264,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982713,2002679,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982713,2002918,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,18,-1
1982713,2002925,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,18,-1
1982713,2002929,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,0,-1
1982713,2002969,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,18,-1
1982713,2002974,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982713,2002984,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,18,-1
1982723,1985548,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982723,2000264,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,14,-1
1982723,2002679,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,14,-1
1982723,2002918,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982723,2002925,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982723,2002929,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,0,-1
1982723,2002969,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982723,2002974,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982723,2002984,12,4.617042436517131,0.8571428571428571,169,0.8937728937728937,1.0,12,-1
1982753,1982814,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,1985628,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,1991666,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,2002717,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,2002750,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,2003031,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,2003035,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,2003071,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982753,2003076,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982770,1985573,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1982770,2002684,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1982770,2002957,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1982770,2002979,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1982795,1985643,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1982795,2000363,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1982795,2003040,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1982795,2003066,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1982814,1985628,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,1991666,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,2002717,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,2002750,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,2003031,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,2003035,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,2003071,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982814,2003076,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1982841,1988305,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,20,1
1982841,1988408,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,20,-1
1982841,1988413,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,20,-1
1982841,2008340,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,20,-1
1982841,2018138,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,20,-1
1982869,2003104,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1982878,1982888,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1982878,2003139,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1982888,2003139,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1982894,1982899,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,14,1
1982894,1982903,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,14,1
1982894,1984851,10,3.8261503265732597,0.6666666666666666,154,0.7344497607655502,1.0,11,-1
1982894,1988345,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,14,1
1982894,1988359,13,5.1153567105802935,0.8666666666666667,196,1.0266575529733424,1.0,14,1
1982894,2002231,10,3.8261503265732593,0.6666666666666666,154,0.7344497607655502,1.0,11,-1
1982894,2037225,10,3.8261503265732597,0.6666666666666666,154,0.7344497607655502,1.0,11,-1
1982898,1996906,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1982898,2030051,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1982899,1982903,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,23,1
1982899,1984851,10,3.8261503265732597,0.6666666666666666,154,0.7344497607655501,1.0,19,-1
1982899,1988345,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,23,1
1982899,1988359,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,23,1
1982899,2002231,10,3.82615032657326,0.6666666666666666,154,0.7344497607655501,1.0,19,-1
1982899,2037225,10,3.8261503265732597,0.6666666666666666,154,0.7344497607655501,1.0,11,-1
1982903,1984851,10,3.8261503265732593,0.6666666666666666,154,0.7344497607655501,1.0,19,-1
1982903,1988345,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,23,1
1982903,1988359,13,5.115356710580294,0.8666666666666667,196,1.0266575529733424,1.0,23,1
1982903,2002231,10,3.8261503265732593,0.6666666666666666,154,0.7344497607655501,1.0,19,-1
1982903,2037225,10,3.8261503265732593,0.6666666666666666,154,0.7344497607655502,1.0,11,-1
1982906,1982923,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,1982959,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,1985697,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,0,-1
1982906,1985705,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,1985713,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,2002805,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,2002821,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,2003120,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982906,2003143,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982923,1982959,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982923,1985697,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,0,-1
1982923,1985705,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982923,1985713,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,12,-1
1982923,2002805,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982923,2002821,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,12,-1
1982923,2003120,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982923,2003143,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982959,1985697,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,0,-1
1982959,1985705,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982959,1985713,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982959,2002805,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982959,2002821,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982959,2003120,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982959,2003143,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,9,-1
1982981,1982993,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1982981,1983001,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1982981,1994656,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1982985,1982989,3,2.164042561333445,0.6,16,0.75,1.0,8,-1
1982993,1983001,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1982993,1994656,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1983001,1994656,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1983002,1985786,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1983002,2000483,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1983002,2000487,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1983002,2003217,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,10,-1
1983019,1983034,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,6,-1
1983029,1984195,3,1.4634003967214348,0.6,16,0.38596491228070173,1.0,6,-1
1983035,2000531,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1983035,2002889,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1983035,2002894,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1983035,2003264,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1983043,1984205,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1983043,1989758,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1983048,1988934,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1983048,2000505,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1983048,2000527,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1983048,2003250,5,2.6348721105868336,0.7142857142857143,36,0.7499999999999999,1.0,6,-1
1983070,1989787,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1983071,1983079,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1983071,1983087,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1983071,2002913,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1983071,2002951,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983079,1983087,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1983079,2002913,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1983079,2002951,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983082,1983086,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983082,1984245,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983082,1984447,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983082,1984452,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983086,1984245,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983086,1984447,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983086,1984452,6,3.083390054218504,0.75,49,0.857142857142857,1.0,12,-1
1983087,2002913,3,2.164042561333445,0.6,16,0.75,1.0,7,-1
1983087,2002951,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983092,1985893,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983092,1985898,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983092,2002936,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983092,2002958,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983092,2002986,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983092,2003304,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983092,2003317,8,3.436629927610034,0.8,81,0.7843137254901962,1.0,9,-1
1983104,1983114,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,8,-1
1983109,1984486,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1983109,1984495,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1983109,1984498,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1983139,1985090,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1983139,1985986,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,8,-1
1983139,1997152,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1983139,2000637,3,1.8597274323132096,0.6,16,0.5909090909090909,1.0,8,-1
1983139,2003353,3,1.8597274323132098,0.6,16,0.5909090909090909,1.0,8,-1
1983139,2004852,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1983139,2004860,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1983139,2037455,1,0.4170323914242463,0.1,28,0.09090909090909091,0.5,4,-1
1983148,1983153,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,15,-1
1983148,1983163,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,15,-1
1983148,1989833,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,10,-1
1983148,1989838,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,10,-1
1983153,1983163,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,15,-1
1983153,1989833,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,10,-1
1983153,1989838,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,10,-1
1983159,1985932,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,1985953,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,9,-1
1983159,1985994,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,1986002,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,1986005,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,2000585,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,2000604,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,2003004,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983159,2003013,8,3.640956906507349,0.8,81,0.8888888888888891,1.0,17,-1
1983163,1989833,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,10,-1
1983163,1989838,9,3.853279036915966,0.8181818181818182,100,0.8714285714285713,1.0,10,-1
1983183,1983187,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,16,-1
1983183,1994789,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,16,-1
1983187,1994789,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,16,-1
1983191,1994759,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983196,1983210,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983196,1984324,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983196,1984329,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983196,1984334,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983196,1994844,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983196,1994849,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983201,1986030,6,3.083390054218504,0.75,49,0.857142857142857,1.0,13,-1
1983201,1986034,6,3.083390054218504,0.75,49,0.857142857142857,1.0,13,-1
1983201,2002759,6,3.083390054218504,0.75,49,0.857142857142857,1.0,13,-1
1983201,2003380,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1983210,1984324,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983210,1984329,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983210,1984334,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983210,1994844,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983210,1994849,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,19,-1
1983226,1983236,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983226,1994853,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983236,1994853,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983241,1983265,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,17,-1
1983241,1989896,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,17,-1
1983241,1989906,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,17,-1
1983242,1983246,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1983242,2003083,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1983242,2031528,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1983246,2003083,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1983246,2031528,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1983265,1989896,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,17,-1
1983265,1989906,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,17,-1
1983284,2003437,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,10,-1
1983293,1986121,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983293,2003407,3,2.164042561333445,0.6,16,0.75,1.0,5,-1
1983293,2003422,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1983343,1986140,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,5,-1
1983343,1986181,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1983343,2003148,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1983343,2003514,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,8,-1
1983368,1983400,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,1986171,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,1986189,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,1986193,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,1986203,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,10,-1
1983368,1986232,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,2000749,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,2003153,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983368,2003504,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,10,-1
1983368,2003553,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983391,2003593,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1983391,2028305,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1983395,1984450,5,2.5429208434602453,0.7142857142857143,36,0.7,1.0,6,-1
1983400,1986171,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983400,1986189,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983400,1986193,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983400,1986203,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,10,-1
1983400,1986232,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983400,2000749,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
1983400,2003153,9,3.9086503371292665,0.8181818181818182,100,0.8999999999999999,1.0,18,-1
