id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1935408,1942876,8,3.8212841206938855,0.8,81,0.9861111111111112,1.0,8,1
1935417,1935423,7,3.2373947604930686,0.7,72,0.8055555555555556,1.0,7,-1
1935417,1942876,8,3.8212841206938855,0.8,81,0.9861111111111112,1.0,8,1
1935423,1942876,7,3.2373947604930686,0.7,72,0.8055555555555556,1.0,7,-1
1935455,1953866,4,2.358891122221718,0.5714285714285714,30,0.7333333333333334,1.0,4,-1
1935485,1954765,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1935703,2028543,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1935709,1976380,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1935709,1976384,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1936068,2029852,0,0.0,0.0,1,0.0,1.0,2,-1
1936173,1956426,2,1.365358839940256,0.5,9,0.4444444444444444,1.0,0,-1
1936272,1936666,0,0.0,0.0,1,0.0,1.0,1,-1
1936843,1936875,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1936843,1974663,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1936875,1974663,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1937103,1952923,3,1.9640173895637054,0.5,20,0.65,1.0,3,-1
1937103,1955866,3,1.9640173895637054,0.5,20,0.65,1.0,0,-1
1938703,1953287,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,1
1938703,1955715,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1938703,1956339,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1938703,1956347,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1938703,1956678,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1940904,1947887,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1940904,2035707,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1941841,1955617,3,1.690365476127651,0.6,16,0.503968253968254,1.0,0,-1
1941841,1956284,3,1.690365476127651,0.6,16,0.503968253968254,1.0,0,-1
1941920,1956193,0,0.0,0.0,2,0.0,1.0,2,-1
1942296,1990855,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,1
1942302,1973638,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1942302,1992765,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1942302,1998835,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1942302,2027491,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1942302,2027495,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1942891,1954995,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1943248,1956988,7,2.805948159438832,0.4666666666666667,112,0.5833333333333333,1.0,7,1
1943248,1993957,7,2.805948159438832,0.4666666666666667,112,0.5833333333333334,1.0,7,-1
1943248,1996266,7,2.805948159438832,0.4666666666666667,112,0.5833333333333334,1.0,7,1
1943328,1953147,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1943328,1955709,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1943328,1956001,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1943722,1954213,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1943722,1954221,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,8,-1
1943825,1943834,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1943825,1993986,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1943834,1993986,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1943962,1943970,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1943962,1955295,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1943970,1955295,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1943998,1993370,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1943998,1993383,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1943998,2033759,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1943998,2035320,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1944997,1954301,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1944997,1955229,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1947887,2035707,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1952049,1971554,1,0.7213475204444817,0.3333333333333333,4,0.25,1.0,0,-1
1952077,1952340,3,1.876989522792215,0.6,16,0.6,1.0,4,1
1952077,1956439,3,1.876989522792215,0.6,16,0.6,1.0,5,-1
1952077,1956449,3,1.876989522792215,0.6,16,0.6,1.0,4,-1
1952340,1956439,3,1.876989522792215,0.6,16,0.6,1.0,4,-1
1952340,1956449,3,1.876989522792215,0.6,16,0.6,1.0,4,-1
1952610,1955162,1,0.4170323914242463,0.125,18,0.09090909090909091,0.5,0,-1
1952610,1966215,1,0.4170323914242463,0.14285714285714285,12,0.09090909090909091,1.0,2,-1
1952923,1955866,3,1.8640048036788355,0.6,16,0.6000000000000001,1.0,0,-1
1952988,1955912,3,2.164042561333445,0.6,16,0.75,1.0,1,1
1952988,2029180,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1952988,2033085,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1953037,1953253,4,2.974269202075413,0.6666666666666666,25,1.0333333333333332,1.0,5,1
1953037,1956344,3,1.9640173895637054,0.5,20,0.65,1.0,4,-1
1953147,1955709,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1953147,1956001,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1953253,1956344,3,1.9640173895637054,0.5,20,0.65,1.0,7,-1
1953287,1955715,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1953287,1956339,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1953287,1956347,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,4,-1
1953287,1956678,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1953383,1954967,4,2.163029961668864,0.5,35,0.6285714285714286,1.0,4,-1
1953383,1991292,4,2.055593369479003,0.6666666666666666,25,0.5714285714285714,0.5,0,-1
1953392,1954539,1,0.9102392266268373,0.3333333333333333,4,0.3333333333333333,1.0,0,-1
1953400,1953698,3,1.8119644139578184,0.6,16,0.5666666666666667,1.0,0,-1
1953407,1953707,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1953407,1954554,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1953443,1955222,3,1.6818877513775736,0.42857142857142855,24,0.49999999999999994,1.0,4,-1
1953443,1955802,3,1.6818877513775736,0.42857142857142855,24,0.5,1.0,4,-1
1953443,1984915,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1953443,2025349,1,0.40242960438184466,0.09090909090909091,36,0.08333333333333333,0.5,2,-1
1953591,1955509,1,1.4426950408889634,0.14285714285714285,12,0.5,1.0,2,-1
1953675,1953676,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1953675,1954507,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1953675,1954514,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1953676,1954507,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1953676,1954514,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1953677,1973562,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1953691,1954020,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,1,-1
1953707,1954554,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1953833,1954538,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1953833,1955690,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1953833,1955707,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1953939,2026929,1,1.4426950408889634,0.14285714285714285,12,0.5,1.0,1,-1
1953949,1956714,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1954105,1954454,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1954111,1955689,1,0.9102392266268373,0.25,6,0.3333333333333333,1.0,2,-1
1954166,1955384,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1954166,1955403,3,2.164042561333445,0.6,16,0.75,1.0,3,-1
1954213,1954221,7,3.366288428740915,0.7777777777777778,64,0.875,1.0,11,-1
1954223,1993156,1,0.48089834696298783,0.14285714285714285,7,0.125,0.5,2,-1
1954223,2027883,1,0.48089834696298783,0.14285714285714285,7,0.125,0.5,2,-1
1954271,1954642,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1954271,1954912,3,2.164042561333445,0.6,16,0.75,1.0,2,-1
1954301,1955229,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1954303,1954961,0,0.0,0.0,1,0.0,1.0,1,-1
1954312,1954325,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,1
1954320,1954669,8,3.564782462729004,0.6666666666666666,99,0.8484848484848484,1.0,0,-1
1954320,1954978,8,3.5266952408398318,0.8,81,0.8282828282828283,1.0,0,-1
1954320,1955524,8,3.5266952408398318,0.8,81,0.8282828282828283,1.0,0,-1
1954320,1955729,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,0,-1
1954320,1955906,8,3.5266952408398318,0.8,81,0.8282828282828283,1.0,0,-1
1954320,1956699,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,0,-1
1954324,1954351,8,4.078885569367027,0.8,81,1.1275103980986334,1.0,15,1
1954324,1954897,5,2.238338368467092,0.5,54,0.5386215092097445,1.0,6,-1
1954324,1955033,5,2.238338368467092,0.5,54,0.5386215092097445,1.0,11,-1
1954324,1955688,5,2.238338368467092,0.5,54,0.5386215092097445,1.0,10,-1
1954324,1956095,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,0,-1
1954330,1954340,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1954330,1954696,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1954340,1954696,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1954351,1954897,5,2.238338368467092,0.5,54,0.5386215092097445,1.0,6,-1
1954351,1955033,5,2.238338368467092,0.5,54,0.5386215092097445,1.0,11,-1
1954351,1955688,5,2.238338368467092,0.5,54,0.5386215092097445,1.0,10,-1
1954351,1956095,1,0.4170323914242463,0.1,18,0.09090909090909091,0.5,0,-1
1954357,1954722,2,1.4426950408889634,0.5,9,0.5,1.0,3,-1
1954377,1955951,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1954377,1955953,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1954432,1954452,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1954432,1955325,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1954452,1955325,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1954461,1956090,1,0.9102392266268373,0.2,8,0.3333333333333333,1.0,2,-1
1954473,1955665,0,0.0,0.0,1,0.0,1.0,1,-1
1954500,1955705,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1954500,1955713,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1954507,1954514,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1954508,1955928,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954508,1955947,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1954508,1955950,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954508,1956493,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1954509,1955672,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,3,-1
1954538,1955690,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1954538,1955707,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1954551,1954930,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954551,1954938,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954551,1954944,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954551,1955165,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954566,1954858,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1954590,1954986,0,0.0,0.0,1,0.0,1.0,2,-1
1954605,1955774,2,1.365358839940256,0.5,9,0.4444444444444444,1.0,3,-1
1954607,2034644,3,1.9565933832587141,0.375,28,0.6428571428571428,1.0,0,-1
1954615,1955787,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1954642,1954912,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1954645,1954919,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1954645,1954936,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1954645,1954957,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1954669,1954978,8,3.564782462729004,0.6666666666666666,99,0.8484848484848486,1.0,8,-1
1954669,1955524,8,3.564782462729004,0.6666666666666666,99,0.8484848484848486,1.0,8,1
1954669,1955729,3,1.5554123032929743,0.25,44,0.4318181818181819,1.0,4,-1
1954669,1955906,8,3.564782462729004,0.6666666666666666,99,0.8484848484848486,1.0,8,-1
1954669,1956699,3,1.5554123032929743,0.25,44,0.4318181818181819,1.0,4,-1
1954711,1954761,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,8,-1
1954711,1955069,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,5,-1
1954761,1955069,4,2.2044665630451994,0.6666666666666666,25,0.65,1.0,5,-1
1954806,1955185,6,3.083390054218504,0.46153846153846156,84,0.857142857142857,1.0,0,-1
1954806,1955187,6,3.083390054218504,0.46153846153846156,84,0.857142857142857,1.0,0,-1
1954806,1955764,6,3.083390054218504,0.46153846153846156,84,0.857142857142857,1.0,7,-1
1954806,1956380,6,3.083390054218504,0.46153846153846156,84,0.857142857142857,1.0,0,-1
1954818,1955053,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1954818,1955635,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1954818,1956036,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1954818,1956042,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1954878,1955458,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954878,1956059,3,2.164042561333445,0.6,16,0.75,1.0,5,-1
1954878,1956402,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954878,1956404,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954894,1954903,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1954894,1955483,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1954897,1955033,5,2.135347355229263,0.7142857142857143,36,0.483065953654189,0.5,6,-1
1954897,1955688,5,2.135347355229263,0.7142857142857143,36,0.483065953654189,1.0,6,-1
1954897,1956095,1,0.4170323914242463,0.14285714285714285,12,0.09090909090909091,0.5,0,-1
1954903,1955483,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1954909,1956412,0,0.0,0.0,1,0.0,1.0,1,-1
1954919,1954936,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1954919,1954957,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1954930,1954938,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954930,1954944,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954930,1955165,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1954936,1954957,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1954938,1954944,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1954938,1955165,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1954944,1955165,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1954947,1954962,2,1.3272716180510837,0.5,9,0.4242424242424242,1.0,2,-1
1954947,2030449,2,1.3272716180510837,0.5,9,0.4242424242424242,1.0,0,-1
1954962,2030449,2,1.3272716180510837,0.5,9,0.4242424242424242,1.0,0,-1
1954963,1956467,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,0,-1
1954967,1991292,4,2.0225933740722404,0.5,35,0.5535714285714286,1.0,0,-1
1954978,1955524,8,3.5266952408398318,0.8,81,0.8282828282828283,1.0,8,-1
1954978,1955729,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,5,-1
1954978,1955906,8,3.5266952408398318,0.8,81,0.8282828282828283,1.0,8,-1
1954978,1956699,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,4,-1
1954985,1954992,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1954985,1956137,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1954987,1955019,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1954987,1955779,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1954990,1955349,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,9,-1
1954990,1955544,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,9,-1
1954990,1956158,4,2.26643440806068,0.6666666666666666,25,0.6833333333333335,1.0,5,-1
1954990,1956501,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,9,-1
1954992,1956137,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1955009,1955361,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1955009,1956511,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1955019,1955779,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1955027,1955047,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1955033,1955688,5,2.135347355229263,0.7142857142857143,36,0.483065953654189,0.5,11,-1
1955033,1956095,1,0.4170323914242463,0.14285714285714285,12,0.09090909090909091,0.5,0,-1
1955053,1955635,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1955053,1956036,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,-1
1955053,1956042,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,4,-1
1955055,1956222,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1955060,1955556,2,1.365358839940256,0.5,9,0.4444444444444444,1.0,0,-1
1955087,1955616,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,0,-1
1955087,1955630,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,0,-1
1955087,1971666,1,0.5138983423697507,0.2,8,0.14285714285714285,0.5,0,-1
1955096,1997739,8,3.5142960319469814,0.8,81,0.8253968253968254,1.0,9,-1
1955096,2000237,8,3.5142960319469814,0.8,81,0.8253968253968254,1.0,14,-1
1955096,2000245,8,3.5142960319469814,0.8,81,0.8253968253968254,1.0,14,-1
1955096,2034371,8,3.5142960319469814,0.8,81,0.8253968253968254,1.0,14,-1
1955105,1956576,1,0.45511961331341866,0.3333333333333333,4,0.1111111111111111,1.0,0,-1
1955109,1955644,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,2,-1
1955126,1955484,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1955126,1956623,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1955162,1966215,1,0.4170323914242463,0.25,6,0.09090909090909091,0.5,0,-1
1955185,1955187,6,2.971921316230598,0.75,49,0.7976190476190474,1.0,2,-1
1955185,1955764,6,2.971921316230598,0.75,49,0.7976190476190474,1.0,0,-1
1955185,1956380,6,2.971921316230598,0.75,49,0.7976190476190477,1.0,2,-1
1955187,1955764,6,2.971921316230598,0.75,49,0.7976190476190474,1.0,0,-1
1955187,1956380,6,2.971921316230598,0.75,49,0.7976190476190477,1.0,3,-1
1955218,1956394,0,0.0,0.0,1,0.0,1.0,0,-1
1955221,1955238,1,0.7213475204444817,0.3333333333333333,4,0.25,1.0,4,-1
1955222,1955802,3,1.5186508574843391,0.6,16,0.41666666666666663,1.0,4,-1
1955222,1984915,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1955222,2025349,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1955264,1956407,2,1.2426698691192237,0.5,9,0.4,1.0,3,-1
1955264,1978810,2,1.2426698691192237,0.5,9,0.4,0.5,6,-1
1955272,1955640,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955272,1955853,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955272,1955870,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955272,1956829,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955321,1955334,0,0.0,0.0,1,0.0,1.0,2,-1
1955324,1956102,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,2,-1
1955349,1955544,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,9,-1
1955349,1956158,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,5,-1
1955349,1956501,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,9,-1
1955358,1955956,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1955358,1956888,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1955361,1956511,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1955384,1955403,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1955394,1955751,4,2.1406006075064576,0.6666666666666666,25,0.615909090909091,1.0,5,-1
1955394,1955754,4,2.140600607506458,0.6666666666666666,25,0.615909090909091,1.0,5,-1
1955458,1956059,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955458,1956402,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955458,1956404,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955484,1956623,1,1.4426950408889634,0.3333333333333333,4,0.5,1.0,4,-1
1955517,1956640,0,0.0,0.0,1,0.0,1.0,2,-1
1955524,1955729,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,4,-1
1955524,1955906,8,3.5266952408398318,0.8,81,0.8282828282828283,1.0,8,-1
1955524,1956699,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,4,-1
1955544,1956158,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,5,-1
1955544,1956501,4,2.26643440806068,0.6666666666666666,25,0.6833333333333333,1.0,9,-1
1955616,1955630,3,1.9565933832587141,0.6,16,0.6428571428571428,1.0,1,-1
1955616,1971666,1,0.5138983423697507,0.2,8,0.14285714285714285,0.5,0,-1
1955617,1956284,3,1.690365476127651,0.6,16,0.503968253968254,1.0,1,-1
1955618,1955845,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,6,-1
1955630,1971666,1,0.5138983423697507,0.2,8,0.14285714285714285,0.5,0,-1
1955635,1956036,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1955635,1956042,4,2.4853397382384474,0.6666666666666666,25,0.8,1.0,0,-1
1955640,1955853,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955640,1955870,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955640,1956829,6,3.083390054218504,0.75,49,0.857142857142857,1.0,7,-1
1955677,1955885,7,2.886478370287805,0.7777777777777778,64,0.6234848484848485,1.0,0,-1
1955677,1955902,7,2.886478370287805,0.7777777777777778,64,0.6234848484848485,1.0,2,-1
1955688,1956095,1,0.4170323914242463,0.14285714285714285,12,0.09090909090909091,0.5,0,-1
1955690,1955707,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,6,-1
1955693,1956315,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955705,1955713,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1955709,1956001,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,0,-1
1955715,1956339,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1955715,1956347,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,0,-1
1955715,1956678,5,2.7905531327562363,0.7142857142857143,36,0.8333333333333333,1.0,1,-1
1955729,1955906,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,4,-1
1955729,1956699,3,1.251097174272739,0.6,16,0.2727272727272727,1.0,4,-1
1955751,1955754,4,2.1406006075064576,0.6666666666666666,25,0.615909090909091,1.0,5,-1
1955764,1956380,6,2.971921316230598,0.75,49,0.7976190476190477,1.0,0,-1
1955775,1956720,3,1.923593387851951,0.6,16,0.625,1.0,6,-1
1955775,1956736,3,1.923593387851951,0.6,16,0.625,1.0,4,-1
1955775,1956739,3,1.923593387851951,0.6,16,0.625,1.0,6,-1
1955788,1955803,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1955788,1955808,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1955788,1955816,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,3,-1
1955802,1984915,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1955802,2025349,1,0.40242960438184466,0.1111111111111111,24,0.08333333333333333,0.5,2,-1
1955803,1955808,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1955803,1955816,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1955808,1955816,2,1.8204784532536746,0.5,9,0.6666666666666666,1.0,5,-1
1955853,1955870,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1955853,1956829,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1955870,1956829,6,3.083390054218504,0.75,49,0.857142857142857,1.0,11,-1
1955885,1955902,7,2.886478370287805,0.7777777777777778,64,0.6234848484848485,1.0,0,-1
1955886,1955901,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1955886,1987300,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1955886,1998939,3,2.164042561333445,0.6,16,0.75,1.0,2,1
1955886,2033937,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1955901,1987300,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1955901,1998939,3,2.164042561333445,0.6,16,0.75,1.0,0,1
1955901,2033937,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1955906,1956699,3,1.251097174272739,0.3,36,0.2727272727272727,0.5,4,-1
1955912,2029180,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1955912,2033085,3,2.164042561333445,0.6,16,0.75,1.0,0,-1
1955928,1955947,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955928,1955950,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955928,1956493,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955947,1955950,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
1955947,1956493,3,2.164042561333445,0.6,16,0.75,1.0,6,-1
1955950,1956493,3,2.164042561333445,0.6,16,0.75,1.0,4,-1
